Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1446	1832	led	176	14	42	0.357143	0.121951	0.181818
1447	1808	education▁	176	2	7	1	0.285714	0.444444
1448	1812	moder	175	7	8	1	0.875	0.933333
1449	1152	present	175	31	32	0.483871	0.467742	0.47567
1450	1127	ital▁	175	9	19	0.666667	0.315789	0.428571
1451	1811	deal▁	175	12	8	0.0833333	0.125	0.1
1452	276	ff	175	39	35	0.5	0.546875	0.522388
1453	1546	ably▁	174	21	20	0.47619	0.5	0.487805
1454	1845	func	174	1	6	0	0	0
1455	1804	tot	174	14	11	0.307692	0.4	0.347826
1456	1714	y-	174	29	13	0.111111	0.230769	0.15
1457	1818	concerned▁	174	8	10	0.25	0.2	0.222222
1458	1166	know	174	13	17	0.666667	0.470588	0.551724
1459	1820	groups▁	174	9	10	0.333333	0.3	0.315789
1460	491	econom	174	6	3	0.5	1	0.666667
1461	1827	offer▁	173	12	7	0.333333	0.571429	0.421053
1462	1825	essential▁	173	2	2	0	0	0
1463	1396	ained▁	173	52	64	0.196078	0.15625	0.173913
1464	1706	esses▁	173	13	7	0.136364	0.285714	0.184615
1465	1889	site▁	173	27	20	0.68	0.921053	0.78238
1466	1087	amend	173	1	4	0	0	0
1467	1842	regions▁	173	2	1	0.5	1	0.666667
1468	1816	fiel	173	10	4	0	0	0
1469	1834	jects▁	172	10	9	0.6	0.666667	0.631579
1470	1704	ples▁	172	3	2	0.333333	0.5	0.4
1471	459	bec	172	44	4	0	0	0
1472	1838	simply▁	172	14	15	0.571429	0.533333	0.551724
1473	1901	aur	172	18	16	0.617647	0.6875	0.650704
1474	1835	developing▁	172	2	1	0	0	0
1475	1833	him▁	172	45	35	0.5	0.7	0.583333
1476	1847	justi	172	11	3	0.2	0.666667	0.307692
1477	1837	period▁	172	14	11	0.214286	0.272727	0.24
1478	1831	ury▁	172	13	19	0.461538	0.305556	0.367688
1479	1836	markets▁	172	3	3	1	1	1
1480	1677	actions▁	172	1	2	0	0	0
1481	1697	ern▁	172	6	11	0	0	0
1482	1874	nei	172	15	11	0.357143	0.5	0.416667
1483	1989	pack	171	9	14	0.666667	0.461538	0.545455
1484	1694	light▁	171	25	15	0.181818	0.266667	0.216216
1485	1841	states▁	171	11	13	0.727273	0.615385	0.666667
1486	1844	proposed▁	171	2	6	0.5	0.166667	0.25
1487	1197	competi	171	12	4	0.333333	1	0.5
1488	1855	German▁	170	48	43	0.727273	0.837838	0.77865
1489	1853	results▁	170	8	12	0.5	0.333333	0.4
1490	1846	foc	170	19	4	0.0526316	0.25	0.0869565
1491	1541	terr	170	6	9	0.333333	0.222222	0.266667
1492	1851	que▁	170	6	12	1	0.5	0.666667
1493	1596	ology▁	170	22	19	0.527778	0.611111	0.566396
1494	489	ade▁	170	13	14	0.307692	0.285714	0.296296
1495	571	tical▁	170	14	16	0.785714	0.6875	0.733333
1496	1867	authorities▁	169	22	31	0.727273	0.516667	0.604141
1497	1866	off▁	169	51	4	0	0	0
1498	1858	No▁	169	8	5	0.375	0.625	0.46875
1499	1603	aying▁	169	24	7	0	0	0
1500	1863	special▁	169	16	11	0.5	0.75	0.6
1501	1854	start▁	169	19	16	0.263158	0.3125	0.285714
1502	1060	ential▁	169	15	13	0.357143	0.416667	0.384615
1503	770	stitu	169	6	7	0.666667	0.666667	0.666667
1504	1868	fundamental▁	169	5	6	0.4	0.333333	0.363636
1505	1857	All▁	169	8	7	0.625	0.714286	0.666667
1506	1876	themselves▁	168	17	14	0.470588	0.571429	0.516129
1507	1875	serious▁	168	6	13	0.5	0.230769	0.315789
1508	818	cour	167	33	38	0.390625	0.342857	0.365186
1509	1848	allow▁	167	10	3	0	0	0
1510	1849	coming▁	167	24	11	0.304348	0.636364	0.411765
1511	1886	provided▁	167	20	8	0	0	0
1512	1105	ests▁	167	21	18	0.428571	0.529412	0.473684
1513	1881	bon▁	167	2	2	0	0	0
1514	1879	ath▁	167	41	28	0.439024	0.642857	0.521739
1515	1828	funds▁	167	4	1	0	0	0
1516	1883	F▁	167	5	5	0.6	0.6	0.6
1517	1888	principle▁	167	2	1	0.5	1	0.666667
1518	1893	vity▁	166	12	11	0.75	0.818182	0.782609
1519	1508	ference▁	166	16	10	0.5625	0.944444	0.705069
1520	1892	risk▁	166	15	14	0.6	0.653846	0.625767
1521	1890	quite▁	166	7	4	0	0	0
1522	1741	row▁	166	16	14	0.3125	0.357143	0.333333
1523	1560	ths▁	166	22	29	0.818182	0.64	0.718204
1524	1900	regional▁	165	5	4	0.6	0.75	0.666667
1525	1894	50▁	165	18	21	1	0.861111	0.925373
1526	1896	stay▁	165	9	1	0	0	0
1527	578	fu	165	8	5	0.125	0.2	0.153846
1528	1899	society▁	165	6	8	0.833333	0.625	0.714286
1529	1908	ucle	164	7	7	0.857143	0.857143	0.857143
1530	1555	ale▁	164	12	5	0	0	0
1531	428	duc	164	16	10	0.366667	0.611111	0.458333
1532	1918	Ser	164	16	17	0.375	0.375	0.375
1533	1905	30▁	164	24	24	0.916667	0.916667	0.916667
1534	45	q	164	7	9	1	0.8125	0.896552
1535	1929	clim	164	7	6	0.142857	0.166667	0.153846
1536	1911	until▁	163	22	16	0.181818	0.25	0.210526
1537	1914	include▁	163	10	9	0.1	0.111111	0.105263
1538	1991	Pal	163	12	12	0.916667	0.916667	0.916667
1539	1913	strong▁	163	7	11	0.571429	0.363636	0.444444
1540	1897	ago▁	163	33	48	0.787879	0.564394	0.657669
1541	1917	Centr	163	16	16	0.75	0.75	0.75
1542	627	ple▁	162	13	11	0.307692	0.363636	0.333333
1543	1926	safety▁	162	20	8	0.315789	0.75	0.444444
1544	1925	step▁	162	6	9	0.333333	0.222222	0.266667
1545	1927	following▁	162	30	10	0.0333333	0.1	0.05
1546	673	cur	162	12	7	0	0	0
1547	1921	recomm	162	8	13	0.75	0.461538	0.571429
1548	1823	comes▁	161	28	15	0.178571	0.333333	0.232558
1549	1935	private▁	161	12	10	0.583333	0.777778	0.666667
1550	1936	efforts▁	161	10	15	0.9	0.6	0.72
1551	1937	experience▁	161	12	10	0.583333	0.7	0.636364
1552	1931	seems▁	161	4	3	0	0	0
1553	1932	answ	161	12	12	0.583333	0.7	0.636364
1554	1537	utes▁	161	9	9	0.888889	0.9375	0.912548
1555	1933	doing▁	161	21	7	0.0952381	0.285714	0.142857
1556	1940	Afric	160	17	17	0.941176	0.941176	0.941176
1557	1094	some	160	27	12	0.28	0.666667	0.394366
1558	1939	Ital	160	5	6	1	0.833333	0.909091
1559	1942	peace▁	160	8	9	0.75	0.666667	0.705882
1560	726	arly▁	160	17	20	0.411765	0.35	0.378378
1561	1944	words▁	160	6	9	0.166667	0.111111	0.133333
1562	1946	investment▁	160	5	5	0.2	0.2	0.2
1563	1941	innov	160	2	-1	0	1	0
1564	1951	bring▁	159	11	8	0.0909091	0.125	0.105263
1565	1952	competition▁	159	6	5	0.166667	0.2	0.181818
1566	1681	ination▁	159	3	10	0.666667	0.2	0.307692
1567	1950	points▁	159	9	6	0.714286	1	0.833333
1568	969	gan	159	55	35	0.166667	0.257143	0.202247
1569	1006	employ	159	18	15	0.441176	0.535714	0.483871
1570	525	ans	159	30	34	0.8	0.705882	0.75
1571	1722	located▁	158	4	4	0	0	0
1572	1960	price▁	158	12	13	0.666667	0.615385	0.64
1573	1656	atis	158	11	12	0.636364	0.583333	0.608696
1574	1771	ications▁	158	4	7	0.5	0.285714	0.363636
1575	1961	known▁	158	18	24	0.722222	0.543478	0.620229
1576	1956	haps▁	158	10	9	0.5	0.555556	0.526316
1577	1947	war▁	158	10	9	0.7	0.777778	0.736842
1578	1972	grap	158	6	12	0.666667	0.333333	0.444444
1579	1392	etary▁	157	3	5	0.333333	0.2	0.25
1580	26	,	157	61	20	0.361111	1	0.530612
1581	1638	vention▁	157	2	5	1	0.4	0.571429
1582	1967	enough▁	157	10	9	0.4	0.4375	0.41791
1583	1969	project▁	157	22	23	0.761905	0.727273	0.744186
1584	1974	Isra	157	13	14	1	0.972222	0.985915
1585	1975	particip	157	19	19	0.578947	0.617647	0.597671
1586	1970	needed▁	157	5	9	0	0	0
1587	1976	affec	156	8	10	0.25	0.2	0.222222
1588	1787	ingly▁	156	9	6	0.444444	0.666667	0.533333
1589	1916	ping▁	156	20	3	0	0	0
1590	772	ext▁	156	2	7	0.5	0.142857	0.222222
1591	1977	fy▁	156	7	5	0.285714	0.4	0.333333
1592	1984	management▁	156	6	3	0.333333	0.666667	0.444444
1593	1988	young▁	156	19	36	0.842105	0.442857	0.580456
1594	1986	workers▁	156	13	6	0.307692	0.666667	0.421053
1595	1983	standing▁	156	2	7	0.5	0.142857	0.222222
1596	1987	excellent▁	156	1	1	0	0	0
1597	1979	water▁	156	16	23	0.933333	0.666667	0.777778
1598	1971	works▁	156	10	5	0	0	0
1599	1934	structure▁	155	5	6	0.8	0.666667	0.727273
1600	1994	having▁	155	25	5	0.04	0.2	0.0666667
1601	1958	new	155	32	23	0.46875	0.681818	0.555556
1602	1996	transparen	155	2	3	1	0.666667	0.8
1603	1999	ministr	155	24	30	0.416667	0.357143	0.384615
1604	1993	sugg	155	11	16	0.181818	0.125	0.148148
1605	1997	One▁	155	20	24	0.35	0.291667	0.318182
1606	1057	maj	154	17	14	0.529412	0.653846	0.585086
1607	1518	ession▁	153	6	5	0.166667	0.2	0.181818
1608	1826	solid	153	2	1	0.5	1	0.666667
1609	1948	ically▁	153	7	1	0	0	0
1610	1751	anced▁	152	4	4	0.5	0.5	0.5
1611	1981	ete▁	152	11	7	0.272727	0.428571	0.333333
1612	1982	consider▁	152	4	4	0.25	0.25	0.25
1613	1992	amoun	152	4	5	0	0	0
1614	760	ens▁	152	14	20	0.142857	0.105263	0.121212
1615	601	vern	152	15	29	0.5	0.246914	0.330579
1616	976	bud	151	4	10	0	0	0
1617	620	ish	151	14	8	0	0	0
1618	1895	rely▁	150	6	-1	0	1	0
1619	1256	porte	149	35	22	0.333333	0.52381	0.407407
1620	785	abl	149	5	5	0.2	0.2	0.2
1621	962	compe	149	8	8	0.375	0.416667	0.394737
1622	658	tak	148	16	16	0.0625	0.0625	0.0625
1623	1050	lion▁	147	23	29	0.833333	0.68	0.748899
1624	293	Com	147	9	11	0.444444	0.363636	0.4
1625	1964	val▁	147	30	21	0.396552	0.571429	0.468193
1626	570	ew▁	147	49	46	0.666667	0.718254	0.6915
1627	469	liam	147	8	5	0.375	0.625	0.46875
1628	1985	alogue▁	147	1	2	1	0.5	0.666667
1629	505	jec	146	10	9	0	0	0
1630	1211	princi	146	1	1	0	0	0
1631	404	ake▁	146	12	4	0	0	0
1632	1139	indu	146	6	6	0.666667	0.666667	0.666667
1633	1915	changes▁	146	20	8	0.394737	1	0.566038
1634	1124	legisl	146	1	5	0	0	0
1635	948	pow	146	12	12	0.25	0.25	0.25
1636	88	&	145	2	2	1	1	1
1637	930	prom	145	18	14	0.5	0.642857	0.5625
1638	1861	uro▁	144	6	9	1	0.666667	0.8
1639	734	efore▁	144	7	12	0.571429	0.333333	0.421053
1640	1747	ect▁	143	14	15	0.357143	0.333333	0.344828
1641	636	poin	142	9	15	0.444444	0.269231	0.335329
1642	1953	ross▁	142	18	2	0	0	0
1643	882	hn	142	33	43	0.6875	0.594595	0.637681
1644	1272	On	141	22	12	0.318182	0.583333	0.411765
1645	1373	whe	140	12	11	0	0	0
1646	1252	saf	139	11	8	0.272727	0.375	0.315789
1647	258	Euro	139	9	5	0.333333	0.6	0.428571
1648	1397	manag	139	36	3	0.0285714	0.333333	0.0526316
1649	751	requ	138	10	12	0.2	0.2	0.2
1650	1760	ought▁	137	11	15	0.181818	0.142857	0.16
1651	1675	ened▁	137	2	10	0	0	0
1652	1026	grow	136	14	18	0.571429	0.444444	0.5
1653	541	import	136	3	8	1	0.375	0.545455
1654	329	pol	136	13	4	0.0769231	0.25	0.117647
1655	1643	ural▁	136	7	9	0.714286	0.555556	0.625
1656	814	hum	136	7	7	0.428571	0.428571	0.428571
1657	1194	contro	135	12	12	0.583333	0.583333	0.583333
1658	1116	institu	133	4	4	0	0	0
1659	1458	compan	133	29	19	0.344828	0.526316	0.416667
1660	89	ü	132	41	28	0.434211	0.653333	0.521697
1661	318	ust▁	132	8	9	0.375	0.333333	0.352941
1662	819	ution▁	131	7	6	0	0	0
1663	1512	ership▁	131	5	5	0.4	0.4	0.4
1664	1464	lit	131	8	6	0.25	0.333333	0.285714
1665	850	situ	131	1	4	1	0.25	0.4
1666	579	ener	130	8	15	0.5	0.30303	0.377358
1667	569	propos	130	2	3	0.5	0.333333	0.4
1668	1563	tics▁	129	7	4	0.285714	0.5	0.363636
1669	1188	pare	129	7	16	0.714286	0.333333	0.454545
1670	701	ut▁	129	13	9	0	0	0
1671	1085	ways▁	127	11	16	0.272727	0.166667	0.206897
1672	1149	sts▁	126	16	20	0.625	0.5	0.555556
1673	1082	ffici	126	8	6	0.375	0.5	0.428571
1674	1352	ets▁	125	29	11	0	0	0
1675	482	sib	124	6	4	0.333333	0.5	0.4
1676	873	ur▁	124	14	10	0.0714286	0.1	0.0833333
1677	90	‘	122	-1	12	0	0	0
1678	1810	ends▁	122	13	10	0.230769	0.3	0.26087
1679	1018	soci	122	18	8	0.117647	0.25	0.16
1680	931	ply▁	122	4	8	0	0	0
1681	929	cc	121	35	25	0.285714	0.4	0.333333
1682	1078	resol	121	5	7	0.2	0.142857	0.166667
1683	497	ost▁	121	21	16	0.238095	0.3125	0.27027
1684	857	inform	120	4	10	0.75	0.3	0.428571
1685	1539	ation	120	7	12	0.428571	0.272727	0.333333
1686	1611	work	120	14	11	0.142857	0.15	0.146341
1687	419	pr	119	8	2	0.125	0.5	0.2
1688	1852	ours▁	119	22	24	0.65	0.595238	0.621415
1689	728	plo	118	14	4	0.307692	1	0.470588
1690	434	20	118	15	14	0.857143	0.923077	0.888889
1691	1146	ention▁	118	3	5	0	0	0
1692	1375	ail▁	118	21	7	0.2	0.571429	0.296296
1693	848	exam	117	11	6	0.0909091	0.166667	0.117647
1694	1909	ept▁	117	19	14	0.578947	0.807692	0.674453
1695	837	num	117	7	2	0	0	0
1696	892	of	117	14	7	0.142857	0.285714	0.190476
1697	809	row	117	28	7	0.166667	0.714286	0.27027
1698	1264	sia▁	116	11	13	0.777778	0.65	0.708171
1699	1202	opport	116	2	12	0.5	0.0833333	0.142857
1700	1260	Rus	116	7	7	0.857143	0.857143	0.857143
1701	1005	ouse▁	115	23	24	0.26087	0.26087	0.26087
1702	822	throu	115	1	2	0	0	0
1703	1429	experi	115	14	11	0.214286	0.3	0.25
1704	1093	bus	114	22	19	0.772727	0.894737	0.829268
1705	535	ffic	114	17	3	0.0588235	0.333333	0.1
1706	1173	lif	113	12	9	0.0833333	0.111111	0.0952381
1707	947	ress▁	113	14	3	0.142857	0.666667	0.235294
1708	1169	strateg	112	3	1	0.333333	1	0.5
1709	1233	vari	112	9	5	0.111111	0.125	0.117647
1710	1312	orities▁	112	5	2	0.4	1	0.571429
1711	1626	ict▁	112	10	12	0.8	0.733333	0.765217
1712	480	polic	112	47	51	0.931818	0.861702	0.89539
1713	1307	mental▁	112	3	4	0.333333	0.25	0.285714
1714	1331	divi	111	12	8	0	0	0
1715	687	ffer	110	17	7	0.117647	0.285714	0.166667
1716	1740	eral▁	110	19	32	0.568627	0.344828	0.429312
1717	867	meas	109	18	11	0.333333	0.545455	0.413793
1718	1922	pose▁	109	7	5	0.428571	0.6	0.5
1719	91	$	108	61	27	0.345	0.840909	0.489268
1720	1907	ex▁	108	11	8	0.454545	0.714286	0.555556
1721	1864	vision▁	108	9	7	0.333333	0.428571	0.375
1722	1553	forms▁	108	5	3	0.25	0.5	0.333333
1723	1503	ass▁	108	16	23	0.375	0.236842	0.290323
1724	344	ir▁	108	47	9	0.113636	0.555556	0.188679
1725	1758	ensive▁	107	16	14	0.466667	0.538462	0.5
1726	952	ety▁	107	17	6	0	0	0
1727	775	beli	107	19	9	0.157895	0.333333	0.214286
1728	92	ö	107	43	19	0.307692	0.631579	0.413793
1729	1328	chang	105	13	18	0.692308	0.5	0.580645
1730	1229	negoti	105	6	11	0.7	0.363636	0.478632
1731	1471	minis	105	16	10	0.25	0.4	0.307692
1732	1668	ishing▁	103	1	1	0	0	0
1733	1201	accoun	103	6	3	0.166667	0.333333	0.222222
1734	1356	priv	103	6	4	0.333333	0.5	0.4
1735	1377	tle▁	102	11	9	0.0909091	0.125	0.105263
1736	1162	busin	102	8	6	0.214286	0.333333	0.26087
1737	447	gh▁	101	23	6	0.173913	0.666667	0.275862
1738	928	isl	101	1	2	1	0.5	0.666667
1739	264	ere▁	101	15	11	0.0666667	0.0909091	0.0769231
1740	1192	condi	100	4	2	0.25	0.5	0.333333
1741	746	gy▁	100	1	5	0	0	0
1742	1158	ild	99	36	33	0.483333	0.483871	0.483602
1743	486	cer	99	18	1	0	0	0
1744	1120	self▁	99	24	9	0.0833333	0.222222	0.121212
1745	954	now	99	41	31	0.609756	0.806452	0.694444
1746	475	od▁	99	2	6	0	0	0
1747	566	ong▁	98	14	13	0.230769	0.375	0.285714
1748	1002	atic▁	98	4	1	0	0	0
1749	1408	Tur	97	4	9	0.75	0.333333	0.461538
1750	300	Comm	97	13	7	0.384615	0.714286	0.5
1751	1035	fur	97	12	10	0.5	0.611111	0.55
1752	414	econ	97	2	4	0.5	0.333333	0.4
1753	1046	acy▁	96	6	1	0.166667	1	0.285714
1754	1347	Min	95	2	1	0.5	1	0.666667
1755	1968	iting▁	94	6	-1	0	1	0
1756	1299	sibility▁	94	4	6	0.5	0.333333	0.4
1757	779	uch▁	94	7	3	0.142857	0.333333	0.2
1758	1885	posed▁	93	7	4	0	0	0
1759	1401	effor	93	7	1	0	0	0
1760	94	á	92	-1	1	0	0	0
1761	1014	ope▁	92	9	4	0.444444	1	0.615385
1762	1506	ute▁	91	6	4	0.166667	0.25	0.2
1763	368	reg	91	4	1	0	0	0
1764	1091	alth▁	90	8	14	0.714286	0.384615	0.5
1765	1131	hal	90	16	7	0	0	0
1766	253	uro	90	3	6	0.666667	0.333333	0.444444
1767	1279	half▁	90	19	12	0.555556	0.909091	0.689655
1768	1573	cip	89	22	7	0.142857	0.428571	0.214286
1769	1067	glob	89	2	-1	0	1	0
1770	1616	ending▁	88	5	1	0	0	0
1771	1069	achi	88	6	10	0.166667	0.1	0.125
1772	1125	tter▁	88	22	18	0.5	0.611111	0.55
1773	590	ever	87	7	11	0.142857	0.0909091	0.111111
1774	1200	oms▁	87	1	3	1	0.333333	0.5
1775	853	peri	86	7	4	0.142857	0.25	0.181818
1776	773	ful	86	18	4	0.111111	0.5	0.181818
1777	1181	on-	85	4	-1	0	1	0
1778	1965	ories▁	85	12	8	0.5	0.75	0.6
1779	95	ä	83	39	-1	0	1	0
1780	953	operation▁	82	4	10	0.25	0.1	0.142857
1781	858	resul	82	7	2	0	0	0
1782	1906	ats▁	82	16	24	0.3125	0.25	0.277778
1783	1311	fav	79	6	2	0	0	0
1784	533	ause▁	77	9	7	0.111111	0.142857	0.125
1785	922	ince▁	77	8	16	0.875	0.4375	0.583333
1786	1612	sequ	77	8	4	0	0	0
1787	295	Europe	77	4	2	0.5	1	0.666667
1788	1959	tely▁	76	3	2	0.333333	0.5	0.4
1789	847	gram	76	7	4	0	0	0
1790	1491	paren	76	27	24	0.64	0.717391	0.676489
1791	502	ople▁	76	5	3	0.4	0.666667	0.5
1792	360	resid	75	24	2	0	0	0
1793	934	lob	75	4	4	0.25	0.25	0.25
1794	582	with	74	4	14	0	0	0
1795	1515	usti	73	6	14	0.2	0.0714286	0.105263
1796	1011	ina▁	73	2	1	0.5	1	0.666667
1797	1329	difficul	73	2	4	1	0.5	0.666667
1798	272	ill▁	71	16	5	0.166667	0.6	0.26087
1799	1184	clu	71	21	7	0.238095	0.75	0.361446
1800	1692	ell▁	70	10	3	0	0	0
1801	1070	ement	70	1	3	0	0	0
1802	1637	gue▁	68	13	3	0.1	0.333333	0.153846
1803	1819	signed▁	68	4	1	0.25	1	0.4
1804	1467	selves▁	68	2	-1	0	1	0
1805	623	pon	67	12	3	0.05	0.333333	0.0869565
1806	1550	ines▁	66	10	9	0.2	0.222222	0.210526
1807	1318	lem	66	2	2	0.5	0.5	0.5
1808	898	ready▁	65	7	1	0	0	0
1809	936	democr	65	-1	1	0	0	0
1810	1172	ben	64	10	-1	0	1	0
1811	1075	..	64	1	2	0	0	0
1812	1038	urity▁	63	8	4	0.125	0.25	0.166667
1813	1004	fol	61	7	1	0.142857	1	0.25
1814	877	contin	60	2	2	0.5	0.5	0.5
1815	637	issu	59	7	4	0	0	0
1816	1090	prin	56	2	2	0	0	0
1817	1635	outh▁	55	9	4	0.1875	0.5	0.272727
1818	1136	eds▁	55	4	1	0	0	0
1819	846	ancial▁	55	5	3	0.4	0.666667	0.5
1820	1465	mul	55	1	1	0	0	0
1821	939	ject▁	54	8	5	0.5	0.8	0.615385
1822	1406	opin	54	7	1	0	0	0
1823	1912	ire▁	54	16	3	0.125	0.666667	0.210526
1824	105	ó	53	1	1	1	1	1
1825	1310	secon	53	8	4	0.25	0.5	0.333333
1826	106	í	51	1	1	1	1	1
1827	1083	pect▁	51	2	3	1	0.666667	0.8
1828	1389	ules▁	50	1	-1	0	1	0
1829	551	tec	50	3	4	0.666667	0.5	0.571429
1830	538	ility▁	49	4	-1	0	1	0
1831	925	olo	49	2	2	0.5	0.5	0.5
1832	1221	Mad	48	1	1	0	0	0
1833	817	sion	48	16	4	0.0625	0.25	0.1
1834	913	cert	47	3	-1	0	1	0
1835	1505	educ	47	2	1	0	0	0
1836	841	ater▁	47	3	10	0.333333	0.1	0.153846
1837	987	citiz	47	14	4	0.214286	0.75	0.333333
1838	113	€	47	2	-1	0	1	0
1839	1393	ially▁	47	12	4	0.166667	0.5	0.25
1840	1502	ices▁	46	5	2	0.4	1	0.571429
1841	1770	oned▁	46	4	-1	0	1	0
1842	1380	adies▁	45	1	-1	0	1	0
1843	1533	nov	45	5	1	0	0	0
1844	731	unity▁	45	1	1	0	0	0
1845	1667	eded▁	45	3	2	0	0	0
1846	653	syst	44	1	2	1	0.5	0.666667
1847	1531	sing	44	36	1	0.03125	1	0.0606061
1848	1427	ward▁	43	14	1	0	0	0
1849	1597	fundam	43	2	1	0.5	1	0.666667
1850	1415	thir	43	3	-1	0	1	0
1851	1679	sever	42	7	1	0	0	0
1852	1538	them	41	4	1	0	0	0
1853	718	sul	41	4	1	0.25	1	0.4
1854	257	ould▁	41	6	4	0.5	0.75	0.6
1855	1226	avail	39	1	-1	0	1	0
1856	1103	cris	39	-1	2	0	0	0
1857	1041	Ger	39	11	3	0.272727	1	0.428571
1858	500	liament▁	38	5	-1	0	1	0
1859	1097	necess	37	4	1	0.25	1	0.4
1860	309	ou▁	37	2	1	0	0	0
1861	991	fun	36	7	1	0	0	0
1862	1410	guar	35	4	1	0	0	0
1863	1943	termin	35	3	-1	0	1	0
1864	603	ey▁	34	26	17	0.62	0.96875	0.756098
1865	1351	amework▁	33	-1	4	0	0	0
1866	118	à	32	6	-1	0	1	0
1867	1494	gress▁	32	3	5	1	0.6	0.75
1868	1163	omen▁	31	1	3	1	0.333333	0.5
1869	613	een▁	31	10	-1	0	1	0
1870	1028	environ	30	1	-1	0	1	0
1871	788	ocr	30	4	-1	0	1	0
1872	663	ems▁	29	5	-1	0	1	0
1873	274	ich▁	29	4	-1	0	1	0
1874	553	Coun	29	9	-1	0	1	0
1875	121	ç	27	1	1	0	0	0
1876	552	ree▁	24	3	4	0.666667	0.5	0.571429
1877	823	ough▁	24	6	2	0.166667	0.5	0.25
1878	763	incre	23	2	3	0.5	0.333333	0.4
1879	1444	stry▁	23	2	-1	0	1	0
1880	1084	cus	23	6	4	0.666667	1	0.8
1881	683	ticul	22	1	-1	0	1	0
1882	1768	thers▁	20	1	2	1	0.5	0.666667
1883	1363	ildren▁	20	4	7	0.5	0.285714	0.363636
1884	807	nec	20	5	1	0.25	1	0.4
1885	1016	tribu	19	4	1	0.25	1	0.4
1886	1813	excell	19	1	-1	0	1	0
1887	1623	ific▁	19	2	1	0.5	1	0.666667
1888	1316	ren▁	18	3	1	0	0	0
1889	390	countr	18	1	-1	0	1	0
1890	1821	youn	17	5	-1	0	1	0
1891	1337	tegr	17	1	1	0	0	0
1892	736	probl	16	1	1	1	1	1
1893	1790	til▁	16	2	6	1	0.333333	0.5
1894	1199	Mr	14	2	1	0.5	1	0.666667
1895	833	ink▁	14	-1	2	0	0	0
1896	724	eve▁	14	4	1	0	0	0
1897	1333	gether▁	12	2	2	0.5	0.5	0.5
1898	561	cil▁	11	6	-1	0	1	0
1899	787	ainst▁	11	1	-1	0	1	0
1900	921	fut	9	1	-1	0	1	0
1901	1167	eric	8	1	-1	0	1	0
1902	1559	cust	6	2	-1	0	1	0
