Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1469	1837	period▁	172	5	7	0	0	0
1470	1831	ury▁	172	26	13	0.48	0.923077	0.631579
1471	1836	markets▁	172	6	5	0.5	0.6	0.545455
1472	1677	actions▁	172	10	8	0.6	0.75	0.666667
1473	1697	ern▁	172	6	20	0.666667	0.2	0.307692
1474	1874	nei	172	11	11	0.545455	0.545455	0.545455
1475	1989	pack	171	4	5	0.5	0.4	0.444444
1476	1694	light▁	171	9	5	0.222222	0.4	0.285714
1477	1841	states▁	171	7	7	0.428571	0.428571	0.428571
1478	1844	proposed▁	171	3	9	1	0.375	0.545455
1479	1197	competi	171	6	1	0.166667	1	0.285714
1480	1855	German▁	170	14	12	0.807692	0.916667	0.858736
1481	1853	results▁	170	8	9	0.75	0.666667	0.705882
1482	1846	foc	170	8	9	0.625	0.625	0.625
1483	1541	terr	170	11	9	0.454545	0.5625	0.502793
1484	1851	que▁	170	10	5	0.3	0.6	0.4
1485	1596	ology▁	170	11	12	0.818182	0.772727	0.794805
1486	489	ade▁	170	19	11	0.315789	0.545455	0.4
1487	571	tical▁	170	5	5	0.4	0.4	0.4
1488	1867	authorities▁	169	11	15	0.95	0.678571	0.791667
1489	1866	off▁	169	33	3	0.030303	0.333333	0.0555556
1490	1858	No▁	169	6	4	0.333333	0.5	0.4
1491	1603	aying▁	169	34	13	0.030303	0.0833333	0.0444444
1492	1863	special▁	169	4	7	1	0.571429	0.727273
1493	1854	start▁	169	13	14	0.230769	0.214286	0.222222
1494	1060	ential▁	169	9	9	0.666667	0.666667	0.666667
1495	770	stitu	169	7	8	0.714286	0.625	0.666667
1496	1868	fundamental▁	169	-1	2	0	0	0
1497	1857	All▁	169	4	4	0.5	0.5	0.5
1498	1876	themselves▁	168	8	7	0.625	0.714286	0.666667
1499	1875	serious▁	168	10	11	0.5	0.454545	0.47619
1500	818	cour	167	22	18	0.5	0.617647	0.552632
1501	1848	allow▁	167	4	6	0.5	0.333333	0.4
1502	1849	coming▁	167	11	7	0.272727	0.428571	0.333333
1503	1886	provided▁	167	2	2	0	0	0
1504	1105	ests▁	167	3	3	0	0	0
1505	1881	bon▁	167	-1	1	0	0	0
1506	1879	ath▁	167	41	39	0.487179	0.5	0.493506
1507	1828	funds▁	167	1	3	1	0.333333	0.5
1508	1883	F▁	167	1	2	1	0.5	0.666667
1509	1888	principle▁	167	1	-1	0	1	0
1510	1893	vity▁	166	4	6	1	0.7	0.823529
1511	1508	ference▁	166	15	17	0.866667	0.78125	0.821745
1512	1892	risk▁	166	6	8	0.666667	0.5	0.571429
1513	1890	quite▁	166	6	1	0	0	0
1514	1741	row▁	166	20	18	0.25	0.277778	0.263158
1515	1560	ths▁	166	18	18	0.833333	0.852941	0.843023
1516	1900	regional▁	165	1	1	1	1	1
1517	1894	50▁	165	13	11	0.769231	0.909091	0.833333
1518	1896	stay▁	165	7	2	0.333333	1	0.5
1519	578	fu	165	11	7	0.3	0.5	0.375
1520	1899	society▁	165	-1	4	0	0	0
1521	1908	ucle	164	23	21	0.819444	0.861111	0.839761
1522	1555	ale▁	164	7	6	0	0	0
1523	428	duc	164	7	5	0	0	0
1524	1918	Ser	164	9	18	0.777778	0.40625	0.533724
1525	1905	30▁	164	17	15	0.764706	0.866667	0.8125
1526	45	q	164	4	8	1	0.571429	0.727273
1527	1929	clim	164	5	1	0.2	1	0.333333
1528	1911	until▁	163	17	10	0.352941	0.6	0.444444
1529	1914	include▁	163	7	3	0.285714	0.666667	0.4
1530	1991	Pal	163	49	38	0.744681	0.945946	0.833333
1531	1913	strong▁	163	5	17	0.2	0.0625	0.0952381
1532	1897	ago▁	163	13	28	0.846154	0.407407	0.55
1533	1917	Centr	163	5	7	0.8	0.583333	0.674699
1534	627	ple▁	162	6	7	0.166667	0.142857	0.153846
1535	1926	safety▁	162	3	1	0	0	0
1536	1925	step▁	162	3	10	1	0.3	0.461538
1537	1927	following▁	162	11	8	0.0909091	0.125	0.105263
1538	673	cur	162	6	6	0	0	0
1539	1921	recomm	162	1	5	1	0.2	0.333333
1540	1823	comes▁	161	11	5	0.181818	0.4	0.25
1541	1935	private▁	161	2	4	1	0.5	0.666667
1542	1936	efforts▁	161	6	5	0.5	0.6	0.545455
1543	1937	experience▁	161	5	6	0.6	0.5	0.545455
1544	1931	seems▁	161	3	2	0.666667	1	0.8
1545	1932	answ	161	3	8	1	0.357143	0.526316
1546	1537	utes▁	161	13	21	1	0.631579	0.774194
1547	1933	doing▁	161	12	5	0	0	0
1548	1940	Afric	160	1	1	0	0	0
1549	1094	some	160	26	13	0.269231	0.583333	0.368421
1550	1939	Ital	160	3	3	1	1	1
1551	726	arly▁	160	12	13	0.416667	0.384615	0.4
1552	1944	words▁	160	-1	3	0	0	0
1553	1946	investment▁	160	6	4	0.666667	1	0.8
1554	1941	innov	160	1	1	1	1	1
1555	1951	bring▁	159	15	7	0.0666667	0.142857	0.0909091
1556	1952	competition▁	159	2	3	0.5	0.333333	0.4
1557	1681	ination▁	159	4	5	0	0	0
1558	1950	points▁	159	23	21	0.727273	0.8	0.761905
1559	969	gan	159	22	21	0.333333	0.35	0.341463
1560	1006	employ	159	6	3	0	0	0
1561	525	ans	159	3	7	0.333333	0.166667	0.222222
1562	1722	located▁	158	4	3	0	0	0
1563	1960	price▁	158	3	3	1	1	1
1564	1656	atis	158	4	8	0.75	0.416667	0.535714
1565	1771	ications▁	158	5	1	0.2	1	0.333333
1566	1961	known▁	158	16	17	0.625	0.588235	0.606061
1567	1956	haps▁	158	5	9	0.8	0.4375	0.565657
1568	1947	war▁	158	17	20	0.588235	0.526316	0.555556
1569	1972	grap	158	4	2	0.25	0.5	0.333333
1570	1392	etary▁	157	-1	1	0	0	0
1571	26	,	157	39	30	0.736842	0.964286	0.835359
1572	1638	vention▁	157	1	1	0	0	0
1573	1967	enough▁	157	8	5	0.375	0.625	0.46875
1574	1969	project▁	157	10	8	0.8	1	0.888889
1575	1975	particip	157	6	14	0.5	0.214286	0.3
1576	1970	needed▁	157	6	8	0.666667	0.5	0.571429
1577	1976	affec	156	6	5	0.333333	0.4	0.363636
1578	1787	ingly▁	156	8	6	0.5	0.666667	0.571429
1579	1916	ping▁	156	18	8	0.166667	0.375	0.230769
1580	772	ext▁	156	3	1	0	0	0
1581	1977	fy▁	156	3	5	0.666667	0.375	0.48
1582	1984	management▁	156	6	3	0.333333	0.666667	0.444444
1583	1988	young▁	156	15	16	0.533333	0.5	0.516129
1584	1986	workers▁	156	9	10	0.666667	0.611111	0.637681
1585	1983	standing▁	156	7	8	0.285714	0.214286	0.244898
1586	1987	excellent▁	156	1	5	1	0.2	0.333333
1587	1979	water▁	156	13	15	0.833333	0.714286	0.769231
1588	1971	works▁	156	6	6	0.666667	0.666667	0.666667
1589	1998	Turkey▁	155	4	4	1	1	1
1590	1934	structure▁	155	2	2	1	1	1
1591	1994	having▁	155	11	-1	0	1	0
1592	1958	new	155	31	17	0.283333	0.53125	0.369565
1593	1996	transparen	155	1	1	1	1	1
1594	1999	ministr	155	10	10	0.5	0.5	0.5
1595	1993	sugg	155	16	7	0.125	0.285714	0.173913
1596	1997	One▁	155	14	13	0.357143	0.384615	0.37037
1597	1057	maj	154	11	14	0.818182	0.653846	0.726841
1598	1518	ession▁	153	3	4	0.333333	0.25	0.285714
1599	1826	solid	153	-1	1	0	0	0
1600	1948	ically▁	153	5	3	0.2	0.333333	0.25
1601	1751	anced▁	152	1	3	1	0.333333	0.5
1602	1981	ete▁	152	7	6	0.285714	0.333333	0.307692
1603	1982	consider▁	152	5	2	0	0	0
1604	1992	amoun	152	6	5	0.333333	0.4	0.363636
1605	760	ens▁	152	10	20	0.3	0.157895	0.206897
1606	601	vern	152	5	17	0.6	0.176471	0.272727
1607	976	bud	151	-1	3	0	0	0
1608	620	ish	151	6	9	0	0	0
1609	1895	rely▁	150	2	4	0	0	0
1610	1256	porte	149	59	27	0.258621	0.555556	0.352941
1611	785	abl	149	1	5	1	0.2	0.333333
1612	962	compe	149	7	4	0.25	0.5	0.333333
1613	658	tak	148	5	6	0.4	0.333333	0.363636
1614	1050	lion▁	147	12	14	1	0.851852	0.92
1615	293	Com	147	3	4	0.333333	0.25	0.285714
1616	1964	val▁	147	14	17	0.642857	0.5625	0.6
1617	570	ew▁	147	24	27	0.826087	0.74	0.780677
1618	469	liam	147	3	7	0.666667	0.285714	0.4
1619	505	jec	146	7	12	0.142857	0.0833333	0.105263
1620	404	ake▁	146	49	28	0.395833	0.685185	0.501784
1621	1139	indu	146	1	3	1	0.333333	0.5
1622	1915	changes▁	146	8	7	0.375	0.428571	0.4
1623	1124	legisl	146	-1	4	0	0	0
1624	948	pow	146	11	5	0.272727	0.625	0.379747
1625	88	&	145	10	7	0.666667	0.916667	0.77193
1626	930	prom	145	15	13	0.533333	0.615385	0.571429
1627	1861	uro▁	144	-1	1	0	0	0
1628	734	efore▁	144	3	5	0.666667	0.4	0.5
1629	1747	ect▁	143	5	10	0.8	0.4	0.533333
1630	636	poin	142	7	16	0.428571	0.166667	0.24
1631	1953	ross▁	142	31	1	0.0344828	1	0.0666667
1632	882	hn	142	30	40	1	0.765625	0.867257
1633	1272	On	141	4	6	1	0.666667	0.8
1634	1373	whe	140	8	11	0.285714	0.181818	0.222222
1635	1252	saf	139	6	6	0.166667	0.166667	0.166667
1636	258	Euro	139	6	3	0.5	1	0.666667
1637	1397	manag	139	15	12	0.333333	0.409091	0.367347
1638	751	requ	138	5	6	0	0	0
1639	1760	ought▁	137	15	22	0.6	0.409091	0.486486
1640	1675	ened▁	137	20	21	0.45	0.421053	0.435045
1641	1026	grow	136	6	5	0.5	0.6	0.545455
1642	541	import	136	2	3	0.5	0.333333	0.4
1643	329	pol	136	13	1	0	0	0
1644	1643	ural▁	136	5	4	0.2	0.25	0.222222
1645	814	hum	136	8	6	0.625	0.833333	0.714286
1646	1194	contro	135	9	7	0.333333	0.428571	0.375
1647	1116	institu	133	1	1	0	0	0
1648	1458	compan	133	13	9	0.375	0.555556	0.447761
1649	89	ü	132	-1	3	0	0	0
1650	318	ust▁	132	14	11	0.357143	0.454545	0.4
1651	819	ution▁	131	6	3	0.5	1	0.666667
1652	1512	ership▁	131	9	11	0.222222	0.181818	0.2
1653	1464	lit	131	9	5	0.111111	0.25	0.153846
1654	579	ener	130	16	11	0.5625	0.85	0.676991
1655	569	propos	130	-1	1	0	0	0
1656	1563	tics▁	129	19	10	0.3125	0.5	0.384615
1657	1188	pare	129	11	22	0.909091	0.452381	0.604134
1658	701	ut▁	129	17	3	0.0588235	0.333333	0.1
1659	1085	ways▁	127	6	4	0.5	0.75	0.6
1660	1149	sts▁	126	12	13	0.590909	0.545455	0.567273
1661	1082	ffici	126	3	6	0	0	0
1662	1352	ets▁	125	9	14	0.444444	0.285714	0.347826
1663	482	sib	124	3	1	0	0	0
1664	873	ur▁	124	3	9	0.333333	0.111111	0.166667
1665	90	‘	122	-1	8	0	0	0
1666	1810	ends▁	122	9	11	0.555556	0.454545	0.5
1667	1018	soci	122	5	3	0.6	1	0.75
1668	931	ply▁	122	5	5	0.6	0.6	0.6
1669	929	cc	121	8	27	0.5	0.148148	0.228571
1670	1078	resol	121	4	4	0	0	0
1671	497	ost▁	121	20	4	0.1	0.5	0.166667
1672	857	inform	120	5	8	0.6	0.375	0.461538
1673	1539	ation	120	10	3	0.1	0.333333	0.153846
1674	1611	work	120	13	10	0.384615	0.5	0.434783
1675	419	pr	119	5	1	0.2	1	0.333333
1676	1852	ours▁	119	15	13	0.466667	0.538462	0.5
1677	728	plo	118	11	10	0.636364	0.7	0.666667
1678	434	20	118	20	23	1	0.886364	0.939759
1679	1146	ention▁	118	4	3	0.25	0.333333	0.285714
1680	1375	ail▁	118	7	3	0.142857	0.333333	0.2
1681	848	exam	117	3	5	0	0	0
1682	1909	ept▁	117	5	4	0.6	0.75	0.666667
1683	837	num	117	5	2	0.4	1	0.571429
1684	892	of	117	13	10	0.230769	0.3	0.26087
1685	809	row	117	17	2	0.117647	1	0.210526
1686	1264	sia▁	116	25	26	0.84	0.807692	0.823529
1687	1202	opport	116	2	6	1	0.333333	0.5
1688	1260	Rus	116	9	6	0.6875	1	0.814815
1689	1005	ouse▁	115	8	10	0.25	0.166667	0.2
1690	822	throu	115	6	4	0.166667	0.25	0.2
1691	1429	experi	115	4	7	0.5	0.285714	0.363636
1692	1093	bus	114	4	2	0.25	0.5	0.333333
1693	535	ffic	114	5	5	0.4	0.4	0.4
1694	1173	lif	113	9	4	0.222222	0.5	0.307692
1695	947	ress▁	113	6	6	0.5	0.5	0.5
1696	1233	vari	112	1	2	0	0	0
1697	1312	orities▁	112	3	-1	0	1	0
1698	1626	ict▁	112	3	3	1	1	1
1699	480	polic	112	29	39	0.851852	0.608108	0.709633
1700	1307	mental▁	112	2	4	0.5	0.25	0.333333
1701	1331	divi	111	11	3	0.0909091	0.333333	0.142857
1702	687	ffer	110	16	5	0	0	0
1703	1740	eral▁	110	4	15	0.75	0.192308	0.306122
1704	867	meas	109	2	3	0.5	0.333333	0.4
1705	1922	pose▁	109	2	2	0.5	0.5	0.5
1706	91	$	108	22	16	0.690476	0.966667	0.805556
1707	1907	ex▁	108	4	6	1	0.666667	0.8
1708	1864	vision▁	108	2	2	0.5	0.5	0.5
1709	1553	forms▁	108	-1	1	0	0	0
1710	1503	ass▁	108	10	13	0.25	0.181818	0.210526
1711	344	ir▁	108	10	8	0.6	0.75	0.666667
1712	1758	ensive▁	107	2	2	0.5	0.5	0.5
1713	952	ety▁	107	5	1	0.2	1	0.333333
1714	775	beli	107	12	7	0.318182	0.571429	0.408759
1715	92	ö	107	-1	11	0	0	0
1716	1328	chang	105	13	13	0.541667	0.538462	0.540059
1717	1229	negoti	105	2	5	0.5	0.2	0.285714
1718	1471	minis	105	9	3	0.111111	0.333333	0.166667
1719	973	impl	104	2	1	0	0	0
1720	1668	ishing▁	103	3	1	0	0	0
1721	1201	accoun	103	8	2	0.125	0.5	0.2
1722	1356	priv	103	3	6	0.333333	0.2	0.25
1723	1377	tle▁	102	12	4	0.0833333	0.25	0.125
1724	1162	busin	102	2	4	0.5	0.25	0.333333
1725	447	gh▁	101	82	11	0.0731707	0.6	0.130435
1726	928	isl	101	11	9	0.85	1	0.918919
1727	264	ere▁	101	4	2	0.5	1	0.666667
1728	1192	condi	100	6	5	0.333333	0.4	0.363636
1729	746	gy▁	100	2	9	1	0.222222	0.363636
1730	1158	ild	99	7	8	0.571429	0.5	0.533333
1731	486	cer	99	13	8	0.583333	0.875	0.7
1732	1120	self▁	99	19	3	0.105263	0.666667	0.181818
1733	954	now	99	7	3	0	0	0
1734	475	od▁	99	6	4	0.333333	0.5	0.4
1735	566	ong▁	98	11	11	0.545455	0.55	0.547718
1736	1002	atic▁	98	-1	2	0	0	0
1737	1408	Tur	97	6	6	0.666667	0.666667	0.666667
1738	300	Comm	97	5	7	0.8	0.571429	0.666667
1739	1035	fur	97	6	2	0	0	0
1740	414	econ	97	2	3	0	0	0
1741	1046	acy▁	96	5	4	0.4	0.5	0.444444
1742	1347	Min	95	4	-1	0	1	0
1743	1968	iting▁	94	2	1	0	0	0
1744	1299	sibility▁	94	4	2	0	0	0
1745	779	uch▁	94	7	-1	0	1	0
1746	1885	posed▁	93	1	2	0	0	0
1747	1401	effor	93	4	2	0	0	0
1748	94	á	92	3	3	1	1	1
1749	1014	ope▁	92	1	1	0	0	0
1750	1506	ute▁	91	16	9	0.4375	0.777778	0.56
1751	368	reg	91	12	2	0.0833333	0.5	0.142857
1752	1091	alth▁	90	5	4	0.6	0.75	0.666667
1753	1131	hal	90	14	5	0.285714	0.8	0.421053
1754	1279	half▁	90	16	15	0.733333	0.785714	0.758621
1755	1573	cip	89	1	4	0	0	0
1756	1067	glob	89	1	1	1	1	1
1757	1616	ending▁	88	9	5	0.111111	0.25	0.153846
1758	1069	achi	88	11	4	0.0909091	0.25	0.133333
1759	1125	tter▁	88	15	12	0.571429	0.666667	0.615385
1760	590	ever	87	2	3	0	0	0
1761	1200	oms▁	87	2	5	0.5	0.2	0.285714
1762	853	peri	86	2	1	0.5	1	0.666667
1763	773	ful	86	3	-1	0	1	0
1764	1181	on-	85	5	-1	0	1	0
1765	1965	ories▁	85	6	4	0.166667	0.25	0.2
1766	953	operation▁	82	-1	3	0	0	0
1767	858	resul	82	1	-1	0	1	0
1768	1906	ats▁	82	16	7	0.0625	0.142857	0.0869565
1769	1311	fav	79	5	2	0	0	0
1770	533	ause▁	77	5	3	0.2	0.333333	0.25
1771	922	ince▁	77	3	2	0.333333	0.5	0.4
1772	1612	sequ	77	6	2	0	0	0
1773	295	Europe	77	1	3	1	0.333333	0.5
1774	1959	tely▁	76	5	4	0.6	0.75	0.666667
1775	847	gram	76	-1	1	0	0	0
1776	1491	paren	76	15	9	0.466667	0.8125	0.592834
1777	502	ople▁	76	3	2	0.333333	0.5	0.4
1778	360	resid	75	3	-1	0	1	0
1779	934	lob	75	17	13	0.733333	0.954545	0.829443
1780	582	with	74	4	13	0.25	0.0454545	0.0769231
1781	1515	usti	73	12	36	0.590909	0.205882	0.305369
1782	1011	ina▁	73	3	3	0.666667	0.666667	0.666667
1783	1329	difficul	73	-1	5	0	0	0
1784	272	ill▁	71	15	4	0.133333	0.5	0.210526
1785	1184	clu	71	11	5	0.454545	1	0.625
1786	1692	ell▁	70	6	6	0.166667	0.2	0.181818
1787	1070	ement	70	1	-1	0	1	0
1788	1637	gue▁	68	10	2	0.2	1	0.333333
1789	1467	selves▁	68	3	1	0	0	0
1790	623	pon	67	7	8	0.285714	0.285714	0.285714
1791	1550	ines▁	66	5	2	0.2	0.5	0.285714
1792	1318	lem	66	6	4	0.166667	0.25	0.2
1793	898	ready▁	65	8	3	0.25	0.666667	0.363636
1794	936	democr	65	-1	6	0	0	0
1795	1172	ben	64	12	-1	0	1	0
1796	1075	..	64	-1	2	0	0	0
1797	1038	urity▁	63	7	7	0.5	0.666667	0.571429
1798	1004	fol	61	3	2	0	0	0
1799	637	issu	59	6	2	0.166667	0.5	0.25
1800	103	+	57	2	2	1	1	1
1801	1090	prin	56	1	1	0	0	0
1802	1635	outh▁	55	2	-1	0	1	0
1803	1136	eds▁	55	1	-1	0	1	0
1804	846	ancial▁	55	-1	3	0	0	0
1805	939	ject▁	54	4	3	0.25	0.333333	0.285714
1806	1406	opin	54	6	2	0	0	0
1807	1912	ire▁	54	3	2	0	0	0
1808	1310	secon	53	5	3	0.4	0.666667	0.5
1809	106	í	51	1	1	1	1	1
1810	1083	pect▁	51	-1	1	0	0	0
1811	551	tec	50	4	2	0.5	1	0.666667
1812	538	ility▁	49	4	2	0	0	0
1813	925	olo	49	4	4	0.75	0.75	0.75
1814	1221	Mad	48	3	2	0.666667	1	0.8
1815	817	sion	48	7	4	0.285714	0.5	0.363636
1816	1505	educ	47	1	1	0	0	0
1817	841	ater▁	47	-1	4	0	0	0
1818	987	citiz	47	3	2	0.333333	0.5	0.4
1819	113	€	47	3	2	0	0	0
1820	1393	ially▁	47	4	2	0.5	1	0.666667
1821	1502	ices▁	46	5	2	0	0	0
1822	1770	oned▁	46	5	1	0	0	0
1823	1533	nov	45	1	-1	0	1	0
1824	731	unity▁	45	2	3	0.5	0.333333	0.4
1825	1667	eded▁	45	1	1	0	0	0
1826	653	syst	44	-1	2	0	0	0
1827	1531	sing	44	11	-1	0	1	0
1828	1427	ward▁	43	7	1	0	0	0
1829	1597	fundam	43	1	1	1	1	1
1830	1415	thir	43	1	5	1	0.25	0.4
1831	1679	sever	42	2	-1	0	1	0
1832	1538	them	41	1	1	0	0	0
1833	718	sul	41	5	2	0.2	0.5	0.285714
1834	257	ould▁	41	2	-1	0	1	0
1835	1226	avail	39	1	-1	0	1	0
1836	114	#	39	1	1	1	1	1
1837	1041	Ger	39	9	5	0.444444	0.875	0.589474
1838	500	liament▁	38	5	-1	0	1	0
1839	1097	necess	37	1	1	0	0	0
1840	309	ou▁	37	1	1	0	0	0
1841	991	fun	36	6	1	0	0	0
1842	1586	freed	35	1	1	0	0	0
1843	1410	guar	35	1	-1	0	1	0
1844	1943	termin	35	1	-1	0	1	0
1845	603	ey▁	34	14	8	0.230769	0.388889	0.289655
1846	1351	amework▁	33	-1	2	0	0	0
1847	1494	gress▁	32	9	12	0.888889	0.666667	0.761905
1848	1163	omen▁	31	5	2	0.4	1	0.571429
1849	904	Commission	31	1	-1	0	1	0
1850	613	een▁	31	1	1	0	0	0
1851	788	ocr	30	1	1	0	0	0
1852	663	ems▁	29	2	-1	0	1	0
1853	553	Coun	29	14	-1	0	1	0
1854	1379	whol	27	1	-1	0	1	0
1855	552	ree▁	24	2	4	1	0.5	0.666667
1856	823	ough▁	24	4	1	0	0	0
1857	763	incre	23	3	4	0.666667	0.5	0.571429
1858	1444	stry▁	23	3	1	0	0	0
1859	1084	cus	23	3	2	0.333333	0.5	0.4
1860	1768	thers▁	20	8	4	0.375	0.75	0.5
1861	1363	ildren▁	20	3	1	0.333333	1	0.5
1862	807	nec	20	2	-1	0	1	0
1863	1016	tribu	19	1	-1	0	1	0
1864	1813	excell	19	2	-1	0	1	0
1865	1623	ific▁	19	8	8	1	1	1
1866	1316	ren▁	18	17	1	0.0588235	1	0.111111
1867	390	countr	18	1	-1	0	1	0
1868	1821	youn	17	3	1	0.333333	1	0.5
1869	1337	tegr	17	-1	1	0	0	0
1870	736	probl	16	-1	1	0	0	0
1871	1790	til▁	16	-1	1	0	0	0
1872	1199	Mr	14	26	11	0.208333	0.454545	0.285714
1873	833	ink▁	14	2	1	0	0	0
1874	724	eve▁	14	2	1	0.5	1	0.666667
1875	766	otel▁	12	-1	1	0	0	0
1876	561	cil▁	11	-1	1	0	0	0
1877	787	ainst▁	11	1	1	0	0	0
1878	789	servic	10	1	-1	0	1	0
1879	1473	ricul	9	2	-1	0	1	0
1880	1559	cust	6	2	-1	0	1	0
1881	911	ateg	6	1	-1	0	1	0
1882	1283	earch▁	5	-1	1	0	0	0
1883	712	ears▁	4	3	-1	0	1	0
1884	1034	embers▁	3	1	-1	0	1	0
1885	1364	gentlem	2	1	-1	0	1	0
1886	1924	fric	2	1	-1	0	1	0
